time,drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,err_x,err_y,err_norm,theta_x_deg,theta_y_deg,theta_deg,fx,fy,fmag,saturated,endpoint_dist,slack
23.526643991470337,0.991146821025689,0.9912598055471513,9.815139031726112,0.9946074785711368,0.9947036212833458,8.889750348994085,-0.003460657545447887,-0.0034438157361944555,0.004882214402474144,0.2142668816553179,0.21322412937390348,0.30228128980540986,0.11324518987436477,0.11263624081097368,0.15972287179270406,0,0.9254015615644855,0
23.625184774398804,0.9911283169768071,0.9912229425702016,9.815139182054299,0.994437417508404,0.9945303907539559,8.889749318788969,-0.0033091005315968314,-0.00330744818375428,0.004678606610566218,0.20488303778382547,0.20478073349947923,0.2896748056524372,0.10487536245753959,0.10414783045309897,0.1478026124217287,0,0.925401690291326,0
23.724700689315796,0.991210880905257,0.9912890918749558,9.815139258559975,0.9943548043174008,0.9944430011522554,8.889748205289457,-0.0031439234121437565,-0.003153909277299527,0.004453245799510922,0.1946559229668841,0.19527419272576224,0.27572151141885415,0.09688373945441581,0.09641765043503436,0.13668512093890692,0,0.9254017683532216,0
23.83492398262024,0.9913885398053521,0.9914528624007806,9.815139219405454,0.994339133136675,0.9944189852888861,8.889746874912328,-0.0029505933313228594,-0.0029661228881054935,0.004183764572032012,0.18268572574143682,0.18364723031105448,0.25903652721517756,0.089548364813375,0.08942861851655837,0.12655586691469276,0,0.9254018019933171,0
23.925060987472534,0.9915535091212128,0.991610505886176,9.815139136739838,0.9943758678220546,0.9944481963371137,8.889745585741663,-0.0028223587008417983,-0.0028376904509376244,0.004002273820162731,0.17474591243669496,0.17569516949224828,0.24779940203925768,0.08281488890631755,0.08279905973720539,0.11710674667981782,0,0.9254022057596054,0
26.743407726287842,0.9917509494137882,0.9918020461686369,9.815139018221636,0.9944288025150637,0.9944964022753999,8.889744567452505,-0.0026778531012755513,-0.0026943561067630517,0.0037987434846357337,0.16579876016482686,0.16682053482133632,0.23519780824432102,0.08281488890631755,0.08279905973720539,0.11710674667981782,0,0.9254022476557769,0
26.825356245040894,0.9921008225956565,0.9921436761078831,9.815138835724781,0.9945254788986269,0.9945885490477006,8.889743377865244,-0.002424656302970396,-0.002444872939817433,0.0034433068233001842,0.1501220411733462,0.1513737438254383,0.2131910594422428,0.07586713543068807,0.0757814430376833,0.10723175531218355,0,0.9254018639428718,0
26.92897391319275,0.9925040347648837,0.9925362917744994,9.815138661460386,0.9946957576839205,0.9947544459233674,8.889742020745562,-0.002191722919036798,-0.0022181541488679457,0.0031183099881139566,0.13569990725740474,0.13733638317744157,0.19306891491961606,0.0646695167949431,0.0644777120869974,0.09132098202749003,0,0.925401894586057,0
27.026103019714355,0.9927940610152004,0.9928178613334189,9.815138566889662,0.9948984873788472,0.9949533974401404,8.889741030103481,-0.0021044263636468274,-0.0021355361067215695,0.0029981869159749408,0.13029485847173408,0.13222100107998538,0.18563141632400196,0.05627198147279245,0.056096307536041015,0.07945647624990923,0,0.9254023936724568,0
27.125358819961548,0.9932482705049049,0.9932601473701737,9.81513842700668,0.9951368281930076,0.9951880102553404,8.889740059646615,-0.0018885576881026989,-0.0019278628851667756,0.002698759982898697,0.11692935549684781,0.1193629153648995,0.1670924912223506,0.04959715959942944,0.04943675255398,0.07002764270925249,0,0.9254023025787865,0
27.22518301010132,0.9937175321519103,0.9937213995957337,9.815138280477518,0.995368214046712,0.9954165190523792,8.88973926384292,-0.0016506818948017754,-0.0016951194566454664,0.00236604748264366,0.102201324924057,0.10495265313886709,0.14649274209846505,0.04365199600134764,0.04346485264872656,0.061601056571110716,0,0.9254020413684917,0
27.33312702178955,0.9941998213967623,0.9941989709532345,9.815138131903032,0.9956549938203103,0.9957003194706046,8.88973842265831,-0.001455172423547979,-0.0015013485173700492,0.0020908309718539525,0.0900963862208441,0.09295535463439622,0.1294528032823352,0.03778681361595394,0.03758870766405778,0.05329872631781024,0,0.9254020712341038,0
